1060	-2856
2404	-2932
6436	-8022
7781	-7173
2405	-2156
2405	-1172
1061	-6246
9125	-4233
6437	-8269
5093	-7290
6437	-8330
9125	-4321
9125	-317
5093	-7379
1061	-8389
9125	-1347
2405	-6392
2405	-2056
7781	-3431
5093	-7473
2405	-4453
7781	-3447
7781	-4455
3749	-8510
5093	-453
7781	-49
3749	-6557
7781	-7568
5093	-4547
5093	-3549
9125	-4612
2405	-1619
6437	-8689
5093	-3653
3749	-2693
9125	-679
9125	-1734
6437	-2753
2405	-2090
9125	-5802
6437	-1796
3749	-5850
1061	-6900
3749	-2877
7781	-933
2405	-8158
7781	-3981
9125	-985
2406	-2130
5094	-2138
7782	-1029
9126	-3238
5094	-6263
2406	-8306
1062	-3298
5094	-6329
2406	-1299
6438	-8388
7782	-1426
3750	-7494
9126	-5557
3750	-7112
2406	-1584
7782	-6661
6438	-2635
1062	-6820
7782	-3799
1062	-3856
7782	-6944
7782	-2934
3750	-3011
2407	-6159
1063	-8179
2407	-8192
1063	-7208
2407	-4212
3751	-7287
7783	-3328
3751	-6365
6439	-2357
9127	-3394
2407	-382
1063	-8103
1063	-6449
5095	-7516
1063	-5512
9127	-1514
7783	-6605
6439	-5712
6439	-1701
2407	-2714
7783	-6802
1063	-4811
1063	-5830
3751	-7865
3751	-5967
3751	-6996
7783	-8034
3752	-6149
6440	-1145
3752	-2223
7784	-1278
9128	-5346
6440	-6079
2408	-2332
2408	-1332
1064	-1440
6440	-8509
1064	-1512
6440	-7611
7784	-590
3752	-3628
6440	-2658
2408	-1659
5096	-3676
3752	-4691
5096	-6115
5096	-1082
5096	-6839
1064	-4839
6440	-1823
3752	-2945
6440	-5986
6440	-2966
3753	-6214
6441	-8311
3753	-7307
2409	-2299
1065	-305
3753	-7397
7785	-4070
5097	-3028
3753	-3532
1065	-6107
3753	-6671
3753	-6693
3753	-2662
7785	-6701
7785	-3684
6441	-8744
9129	-793
7785	-3831
5097	-9008
6441	-1967
3753	-2982
7786	-7184
6442	-8077
5098	-4046
2410	-6220
1066	-194
2410	-7250
3754	-6303
7786	-1268
5098	-7086
2410	-7396
9130	-1375
7786	-437
7786	-6512
1066	-1481
5098	-512
7786	-3550
2410	-8618
1066	-7615
9130	-3589
1066	-1598
2410	-8728
5098	-7729
9130	-1792
3754	-4825
6442	-8860
3754	-5839
2410	-6856
3754	-8897
2410	-6925
7786	-8073
3754	-7995
3754	-3984
3754	-1970
5098	-2006
9131	-5140
5099	-6059
7787	-1147
2411	-3173
2411	-6329
9131	-299
6443	-373
2411	-1399
9131	-1412
3755	-5467
7787	-7101
3755	-4488
7787	-3485
9131	-1484
6443	-8542
7787	-1546
7787	-4090
9131	-3704
1067	-1699
7787	-6773
2411	-754
1067	-7818
3755	-6871
6443	-2860
2411	-8932
9131	-3937
5099	-8984
1067	-7978
6443	-8041
2411	-7041
3756	-9067
1068	-135
6444	-6210
5100	-3191
7788	-3043
6444	-6240
9132	-1239
2412	-2041
9132	-2367
3756	-8416
2412	-3405
2412	-6443
2412	-6460
1068	-1456
2412	-473
5100	-491
6444	-2531
7788	-4563
5100	-3574
7788	-3589
2412	-2665
3756	-5715
5100	-2721
6444	-2731
2412	-6768
1068	-6809
3756	-5802
2412	-843
3756	-8997
2412	-2975
2412	-4006
7788	-7044
3756	-6039
6445	-1112
3757	-7075
6445	-2223
3757	-5270
3757	-8295
6445	-6282
7789	-4274
2413	-7328
9133	-5316
7789	-300
7789	-8465
6445	-8484
3757	-6469
2413	-6488
1069	-1467
3757	-6525
6445	-1536
5101	-7625
3757	-586
1069	-600
6445	-6649
3757	-6116
3757	-6742
2413	-1724
3757	-5758
9133	-4789
9133	-770
7789	-6831
7789	-784
6445	-6893
6445	-5920
2413	-1889
1451	-5142
6827	-6172
5483	-7203
6827	-8286
2795	-3250
2795	-6276
2795	-6336
2795	-3343
5483	-2384
6827	-2390
2795	-405
6827	-8501
5483	-7509
1451	-1568
1451	-4592
8171	-8697
4139	-5690
2795	-6763
2795	-1765
6827	-1775
2795	-7834
6827	-791
6827	-5849
4139	-1834
6827	-5872
107	-7894
5483	-3885
8171	-6939
6827	-1908
2795	-966
8171	-6031
5102	-3016
3758	-3133
3758	-8185
9134	-4168
1070	-8208
1070	-1158
7790	-1230
9134	-6340
2414	-6348
7790	-1389
5102	-3451
1070	-6513
2414	-4497
7790	-1506
3758	-5560
2414	-6570
6446	-2593
9134	-1631
5102	-7129
3758	-2758
3758	-2775
7790	-7136
2414	-1935
3758	-9038
3758	-2994
6447	-1188
6447	-8283
2415	-7381
5103	-1378
3759	-3445
6447	-7554
6447	-8585
2415	-6643
2415	-8682
2415	-2692
2415	-3741
2415	-2778
2415	-6810
2415	-1823
3759	-8924
7791	-9052
1072	-106
1072	-2171
3760	-6243
6448	-202
5104	-1212
7792	-8269
2416	-3301
6448	-8408
3760	-8452
5104	-4421
9136	-391
6448	-2415
7792	-3064
1072	-1416
6448	-7500
1072	-5485
7792	-8530
7792	-8544
5104	-7539
9136	-1565
2416	-571
9136	-5615
7792	-3608
6448	-8673
6448	-7680
2416	-6712
1072	-670
5104	-3706
3760	-2731
1072	-4758
2416	-1758
6448	-6815
6448	-1792
2416	-1794
6448	-7864
2416	-5923
2416	-960
9137	-115
7793	-8192
9137	-1164
3761	-8223
7793	-3188
3761	-3225
7793	-5411
6449	-8439
6449	-8111
3761	-6589
7793	-6628
1073	-6663
3761	-5669
9137	-1650
9137	-6724
3761	-8751
5105	-3736
1073	-75
5105	-1809
9137	-6888
2417	-3883
7793	-3889
3761	-4902
3761	-2919
7793	-6957
1074	-5185
3762	-7201
5106	-3177
3762	-3183
9138	-168
1074	-8277
5106	-5253
6450	-251
1074	-6331
6450	-1324
5106	-7427
6450	-2439
5106	-7574
1074	-6571
5106	-5564
1074	-6617
2418	-6666
3762	-8779
1074	-7130
9138	-3770
6450	-6798
3762	-2800
5106	-2807
5106	-6870
7794	-6902
2418	-3033
7794	-958
7794	-991
3763	-7189
7795	-1184
7795	-6300
2419	-334
3763	-363
9139	-448
5107	-2480
5107	-7563
2419	-3591
9139	-1617
7795	-669
3763	-680
5107	-3762
3763	-6794
3763	-2091
5107	-3101
3763	-7852
1075	-1805
3763	-3110
7795	-6999
3763	-6013
7796	-3127
5108	-7196
6452	-2186
5108	-3205
2420	-1200
3764	-195
1076	-7253
7796	-1278
7796	-3324
5108	-2370
2420	-7414
1076	-6463
9140	-1499
5108	-3523
1076	-1513
6452	-2583
6452	-8632
1076	-1622
5108	-4648
2420	-2750
6452	-2777
1076	-1780
3764	-8850
5108	-5829
7796	-6922
2420	-8152
3764	-5934
3764	-6964
7796	-3116
7796	-2990
2421	-2030
9141	-1022
2421	-3164
6453	-3204
1077	-266
3765	-8346
1077	-1291
9141	-3054
2421	-2412
6453	-6468
6453	-6534
7797	-8557
7797	-6593
1077	-6604
9141	-3634
9141	-6751
7797	-6853
2421	-2834
3765	-2905
3765	-8964
9141	-5941
5109	-2960
9141	-955
5109	-964
2422	-7175
7798	-6181
7798	-7236
1078	-5244
7798	-3358
3766	-3374
5110	-3385
7798	-5446
1078	-1442
7798	-7105
3766	-4624
6454	-8711
9142	-1682
5110	-3794
1078	-6882
6454	-7909
1078	-7967
7798	-9004
6454	-5999
5111	-146
1079	-7073
7799	-3222
3767	-3044
6455	-26
6455	-2318
5111	-7087
5111	-2331
2423	-4459
1079	-7515
7799	-3511
1079	-6590
7799	-3574
9143	-3612
6455	-2609
5111	-3620
1079	-1670
1079	-1686
7799	-3717
1079	-5838
1079	-7869
9143	-2867
1079	-6919
3767	-5912
6455	-883
7799	-89
5111	-7153
1452	-6150
6828	-2141
5484	-5184
5484	-3182
108	-2246
5484	-7303
4140	-3325
5484	-7394
5484	-1379
8172	-8511
8172	-6704
4140	-5739
5484	-1707
6828	-1745
1452	-3102
2796	-781
5484	-8855
5484	-2907
8172	-6951
8172	-2932
2796	-7993
2796	-1954
6828	-1961
9144	-1139
7800	-3162
3768	-6218
1080	-8238
5112	-3219
5112	-7261
1080	-242
7800	-1294
7800	-299
5112	-5378
2424	-6394
9144	-5463
1080	-8523
6456	-6590
3768	-8617
7800	-6667
7800	-7708
3768	-6704
3768	-2686
5112	-1683
9144	-1695
2424	-7821
5112	-6851
7800	-3869
7800	-866
6456	-5937
3768	-2974
6457	-3235
1081	-4247
1081	-7326
6457	-278
3769	-6331
1081	-6081
9145	-5407
3769	-8483
5113	-7483
7801	-1444
2425	-510
1081	-1562
5113	-7614
2425	-8711
7801	-6721
7801	-3751
7801	-3792
3769	-5829
9145	-1798
9145	-866
3769	-7953
6457	-7955
2425	-2919
6457	-2927
3769	-4982
1082	-2026
7802	-3017
6458	-2117
6458	-8236
2426	-8243
9146	-205
6458	-222
5114	-2040
7802	-3264
3770	-8305
3770	-4285
2426	-1342
5114	-4418
6458	-7463
3770	-3075
3770	-6631
3770	-3612
3770	-5628
6458	-2633
9146	-1660
3770	-5740
5114	-3773
5114	-5819
6458	-6831
3770	-4863
6458	-2853
6458	-1855
6458	-8150
5114	-8939
9146	-904
1082	-2931
5114	-6005
1082	-8042
5114	-993
1083	-7164
3771	-4044
1083	-7187
6459	-6229
5115	-6244
7803	-5251
5115	-1231
3771	-7086
5115	-7363
2427	-4449
7803	-3456
9147	-5502
5115	-2064
3771	-5569
2427	-6103
1083	-1582
3771	-4662
2427	-2728
6459	-7774
6459	-7824
1083	-5118
7803	-4830
3771	-2824
2427	-6876
7803	-7906
2427	-2889
7803	-3980
5115	-4010
5115	-7042
6460	-7066
6460	-3166
2428	-8208
3772	-1230
9148	-4440
6460	-2431
2428	-3066
3772	-5082
2428	-3454
3772	-7501
2428	-2477
1084	-5541
9148	-1526
9148	-3561
3772	-5616
3772	-1607
6460	-1693
6460	-1773
6460	-8835
9148	-806
5116	-4115
6460	-1984
3772	-8039
7804	-3004
6461	-6041
7805	-6218
7805	-1238
9149	-5284
2429	-6297
9149	-1266
9149	-1306
3773	-6431
7805	-5510
3773	-6097
3773	-1573
5117	-3090
1085	-5717
2429	-1699
1085	-774
2429	-6832
5117	-5885
5117	-1895
1085	-2964
2429	-2968
1085	-5000
3773	-7028
2429	-2998
3774	-6301
3774	-255
5118	-3329
2430	-2362
2430	-7433
7806	-8441
5118	-3414
1086	-450
5118	-3075
9150	-4543
7806	-3540
2430	-2567
3774	-2585
6462	-1582
1086	-1070
7806	-7122
1086	-5755
3774	-4755
9150	-6780
3774	-2798
3774	-5849
7806	-9043
9150	-7034
7807	-1140
2431	-6215
1087	-5286
7807	-1351
9151	-1358
9151	-1384
2431	-1419
9151	-1434
6463	-8513
7807	-3497
5119	-7534
9151	-5557
2431	-7062
5119	-3639
2431	-1634
3775	-4691
5119	-2685
9151	-5712
3775	-1758
7807	-6817
3775	-823
7807	-841
5119	-2880
2431	-6931
6463	-1908
2431	-6140
6463	-9059
3776	-6152
6464	-8094
9152	-5349
5120	-1333
5120	-7398
3776	-2394
7808	-7095
7808	-7468
1088	-1540
5120	-3594
7808	-4617
7808	-1606
7808	-3651
6464	-6691
2432	-7717
6464	-8071
3776	-8143
6464	-1811
6464	-7139
3776	-5873
6464	-838
6464	-2903
5120	-903
7808	-7034
1089	-1018
5121	-6160
7809	-7182
6465	-6200
7809	-6279
5121	-251
2433	-7085
6465	-8388
1089	-1391
7809	-3440
2433	-2438
3777	-6483
5121	-3478
2433	-6505
9153	-3485
9153	-498
9153	-6584
3777	-7682
2433	-2662
7809	-65
7809	-6750
6465	-1723
6465	-2749
1089	-7868
9153	-1095
6465	-6986
3777	-8004
6465	-6144
7809	-7155
1453	-1159
5485	-2236
2797	-8301
2797	-3317
4141	-4337
5485	-3329
2797	-7393
2797	-6412
2797	-1430
1453	-1459
1453	-1618
5485	-2643
8173	-3652
6829	-5700
8173	-2693
1453	-2709
6829	-5747
8173	-3096
5485	-763
4141	-2786
6829	-7850
5485	-2831
1453	-960
6829	-6002
9154	-7068
3778	-6200
6466	-1202
3778	-2278
1090	-8374
6466	-2334
2434	-3346
6466	-6419
2434	-2399
5122	-1392
5122	-2425
9154	-1466
2434	-1477
3778	-3552
3778	-5597
9154	-3584
5122	-4595
3778	-6619
7810	-3083
7810	-6646
1090	-6
3778	-6729
2434	-708
2434	-1719
3778	-3096
5122	-7137
9154	-824
3778	-2851
9154	-6949
5122	-914
7810	-6996
9154	-95
3778	-7016
9154	-994
7811	-1123
6467	-186
1091	-1215
3779	-8318
3779	-267
6467	-1323
1091	-1333
2435	-6470
1091	-43
7811	-5587
9155	-604
9155	-3716
7811	-6854
7811	-5849
7811	-819
5123	-2100
3779	-1859
3779	-7976
6467	-8162
9155	-6024
3779	-6039
2436	-7049
6468	-6178
6468	-158
2436	-3202
3780	-3045
9156	-231
7812	-3050
7812	-3331
2436	-353
7812	-1364
3780	-396
3780	-4466
6468	-8556
1092	-6101
6468	-7586
2436	-6610
1092	-7629
3780	-8642
6468	-8650
1092	-1601
7812	-3622
3780	-3632
9156	-662
2436	-6725
7812	-5735
9156	-1830
3780	-2884
7812	-6950
9156	-921
9156	-6989
3780	-9014
9156	-968
2437	-3161
5125	-3175
5125	-2188
6469	-8236
3781	-6236
1093	-7091
5125	-2384
7813	-1411
5125	-7510
3781	-7598
5125	-7652
9157	-1622
5125	-3696
6469	-8766
2437	-8822
6469	-5809
2437	-3803
7813	-7927
7813	-3897
3781	-5925
5125	-4003
3781	-9063
2438	-6176
6470	-1144
5126	-7242
5126	-3271
6470	-2286
2438	-7352
2438	-2331
3782	-6389
3782	-8430
7814	-401
6470	-2426
1094	-1422
2438	-5084
2438	-2472
5126	-497
6470	-6109
9158	-4655
7814	-7063
3782	-2758
5126	-3770
7814	-6839
7814	-3827
3782	-8876
2438	-8904
5126	-3866
5126	-6897
5126	-3889
2438	-3930
7814	-5956
7814	-6964
3782	-5994
3782	-9034
5126	-1988
1095	-1135
2439	-1152
3783	-2185
2439	-2204
6471	-8258
1095	-6246
7815	-5249
6471	-6087
7815	-1437
1095	-6536
2439	-2615
2439	-7120
1095	-1648
7815	-652
2439	-6118
5127	-3741
9159	-6897
3783	-6918
5127	-6957
7815	-933
7815	-2978
6471	-8027
5127	-7038
9160	-117
6472	-1127
7816	-3185
6472	-2181
5128	-1181
2440	-1188
2440	-6244
3784	-206
1096	-7267
6472	-2243
6472	-8303
1096	-8088
6472	-2261
3784	-2342
9160	-1041
7816	-37
3784	-3428
2440	-7479
9160	-3469
5128	-3555
6472	-6599
5128	-3680
9160	-1773
1096	-1788
6472	-80
5128	-6908
3784	-8156
3785	-7174
7817	-5166
3785	-171
6473	-2203
2441	-2294
6473	-8351
2441	-1299
2441	-2050
5129	-3441
3785	-3459
7817	-3506
6473	-1502
2441	-6563
2441	-627
7817	-6789
9161	-1762
1097	-1828
2441	-2860
2441	-6975
5129	-4987
7818	-7052
7818	-101
5130	-2124
7818	-12
2442	-2161
3786	-7233
2442	-191
7818	-7251
2442	-3265
6474	-253
6474	-8329
5130	-2302
1098	-4386
6474	-1370
7818	-1396
9162	-6527
2442	-8619
2442	-6643
6474	-7676
6474	-2081
2442	-2690
9162	-5744
7818	-771
3786	-2797
3786	-2808
3786	-8890
3786	-8925
7818	-3950
3787	-136
3787	-2207
5131	-2036
7819	-1216
5131	-7270
3787	-6297
5131	-3336
6475	-2366
9163	-1380
2443	-456
1099	-1482
2443	-2501
3787	-5534
2443	-1558
5131	-7613
5131	-3646
3787	-6672
6475	-2712
9163	-735
1099	-5839
6475	-8866
9163	-3981
8075	-112
6731	-2141
8075	-1160
4043	-6272
11	-3320
4043	-6359
8075	-1358
5387	-2397
2699	-2402
8075	-3419
2699	-3457
6731	-6522
1355	-2499
5387	-7596
8075	-1549
2699	-578
1355	-7671
5387	-3653
6731	-8754
8075	-707
6731	-1087
4043	-3104
8075	-6848
6731	-8888
6731	-6875
8075	-6900
6731	-5901
2699	-881
2699	-2903
4043	-4983
5387	-954
4142	-8193
2798	-2176
2798	-7227
5486	-6223
8174	-7247
8174	-6260
5486	-3262
2798	-4056
5486	-3307
5486	-7088
8174	-320
1454	-8402
110	-3375
6830	-8455
1454	-1400
4142	-4490
8174	-7554
110	-1509
2798	-536
2798	-8646
1454	-5664
2798	-8807
8174	-1090
5486	-6908
2798	-2900
4142	-5131
5486	-2929
1454	-6986
1454	-2999
5486	-9053
3788	-8084
7820	-3229
3788	-5287
7820	-7376
2444	-2354
5132	-5429
3788	-2427
2444	-2485
6476	-7528
2444	-1516
9164	-3539
7820	-6570
9164	-1578
6476	-614
2444	-1679
7820	-6743
6476	-2790
3788	-1804
1100	-1088
3788	-7900
2444	-6920
5132	-3922
7820	-1098
3788	-5960
3788	-1959
5132	-3986
7820	-3011
1101	-7162
3789	-6204
6477	-6235
9165	-3250
7821	-27
3789	-7333
9165	-1333
7821	-3393
9165	-431
7821	-3491
2445	-6584
2445	-6108
5133	-7120
3789	-6763
3789	-2732
1101	-4785
7821	-3852
6477	-8926
6477	-5917
1101	-7147
5133	-6996
7822	-1135
7822	-8210
7822	-3216
7822	-8285
1102	-1237
7822	-1031
7822	-247
7822	-6313
5134	-2358
1102	-7413
2446	-3383
7822	-8538
5134	-3512
9166	-1512
1102	-507
3790	-6590
6478	-2609
6478	-8718
9166	-1669
1102	-662
7822	-736
6478	-6002
7823	-3170
7823	-157
2447	-3188
7823	-1185
2447	-1203
9167	-1238
3791	-8335
9167	-1281
3791	-6358
5135	-5355
1103	-434
7823	-1472
6479	-6522
7823	-1509
5135	-7578
7823	-3563
1103	-5094
1103	-1570
5135	-5626
2447	-1608
5135	-3634
7823	-6681
2447	-1649
9167	-2668
5135	-2757
7823	-6859
1103	-2982
5136	-6060
5136	-3155
6480	-3155
6480	-8078
5136	-147
7824	-1165
3792	-6270
5136	-7305
9168	-264
7824	-3309
1104	-1300
1104	-1435
6480	-2444
1104	-3466
1104	-1512
7824	-6619
6480	-8128
2448	-657
5136	-6802
2448	-2771
9168	-6820
6480	-8847
6480	-1802
3792	-7918
3792	-869
7824	-6946
7824	-7976
9168	-5987
2448	-956
7824	-7014
7825	-7180
6481	-6185
6481	-8204
2449	-2188
7825	-8271
2449	-6271
3793	-8304
5137	-3294
2449	-6078
5137	-2316
1105	-5448
6481	-8480
3793	-7486
7825	-1451
1105	-1455
2449	-530
1105	-4637
1105	-6658
6481	-7701
6481	-1666
7825	-6712
5137	-2085
9169	-4746
3793	-5758
7825	-7841
6481	-6840
5137	-5851
5137	-6863
3793	-8953
1105	-7973
6481	-5974
2449	-5998
3793	-3007
2450	-6152
9170	-1159
7826	-5381
9170	-5382
5138	-3407
9170	-1394
6482	-8468
3794	-8488
7826	-8707
6482	-8708
1106	-5698
9170	-1694
5138	-3726
6482	-1764
2450	-822
2450	-6876
1106	-7886
5138	-6934
7826	-6936
9170	-925
6483	-3132
3795	-6176
1107	-6222
5139	-3235
2451	-235
3795	-6312
2451	-3293
6483	-6337
9171	-6395
3795	-3388
5139	-3388
1107	-5406
6483	-2391
1107	-1387
5139	-7444
3795	-6446
7827	-8468
7827	-6468
2451	-7482
6483	-2535
5139	-2560
2451	-2572
7827	-5626
3795	-603
3795	-693
7827	-6795
7827	-3802
2451	-2811
6483	-7855
7827	-6895
5139	-2883
3795	-6969
5139	-1930
6483	-1942
6483	-8034
5140	-4043
5140	-7208
6484	-8216
3796	-8232
2452	-1217
9172	-1224
7828	-1310
1108	-1321
3796	-8382
5140	-3438
6484	-2433
2452	-8493
3796	-6091
7828	-3456
7828	-3517
2452	-495
9172	-3562
7828	-6650
7828	-3640
6484	-2643
7828	-7707
1108	-2023
6484	-7762
2452	-2749
5140	-3807
9172	-818
2452	-2854
1108	-899
3796	-7000
1109	-1194
7829	-211
3797	-7082
2453	-1041
3797	-6413
2453	-3433
2453	-1433
2453	-4495
9173	-6600
7829	-7612
1109	-6605
3797	-8655
6485	-7652
7829	-3674
3797	-6751
7829	-6755
2453	-3761
3797	-7132
6485	-8827
9173	-3877
7829	-8967
8175	-7067
2799	-5151
4143	-4175
2799	-2186
111	-3223
5487	-7264
8175	-3281
5487	-1279
2799	-7335
8175	-7390
5487	-2365
2799	-1364
2799	-2389
4143	-5562
8175	-3556
111	-1595
4143	-5635
5487	-1664
2799	-694
2799	-7
6831	-5815
8175	-3865
4143	-1858
2799	-3907
8175	-3907
8175	-4927
2799	-4933
8175	-929
8175	-2957
6831	-7008
6486	-6224
7830	-3244
1110	-6072
6486	-8333
6486	-8353
1110	-8360
6486	-2319
3798	-2388
3798	-7451
1110	-1410
2454	-2460
9174	-1486
1110	-6547
5142	-3591
6486	-8648
2454	-6689
2454	-694
3798	-4729
6486	-2749
2454	-8855
6486	-2918
5142	-3953
3798	-5973
3798	-7989
7830	-3959
6486	-1970
5142	-7012
6487	-8183
3799	-4212
3799	-203
5143	-7285
9175	-4061
5143	-7498
1111	-474
5143	-7551
9175	-1541
3799	-6629
3799	-3088
6487	-2695
2455	-7744
5143	-3755
3799	-5783
2455	-1758
6487	-1088
9175	-6137
6487	-8955
7831	-7152
5143	-2977
5143	-1971
7831	-7033
3799	-7041
1112	-3151
5144	-3173
5144	-2033
7832	-6291
9176	-3290
1112	-8341
9176	-1335
2456	-1341
3800	-8117
9176	-1554
7832	-3596
1112	-1624
9176	-4658
6488	-6693
6488	-8730
1112	-1675
3800	-3031
3800	-1752
5144	-5815
2456	-6859
7832	-82
5144	-2840
6488	-8015
6488	-2995
2456	-2003
2457	-8164
7833	-3143
2457	-6175
5145	-3221
3801	-6246
5145	-269
6489	-6366
7833	-3367
7833	-8420
5145	-5430
2457	-426
3801	-2455
7833	-3530
7833	-6589
7833	-3656
1113	-2653
1113	-6711
2457	-726
3801	-6796
3801	-1773
3801	-2825
7833	-3911
3801	-8983
1113	-927
1113	-965
7833	-3992
5146	-3039
7834	-1024
5146	-3186
6490	-2183
2458	-4051
3802	-1217
6490	-1282
5146	-6345
2458	-3330
6490	-8394
5146	-3370
3802	-6504
7834	-8520
5146	-7517
2458	-8551
3802	-6545
3802	-535
7834	-3563
5146	-558
9178	-6628
9178	-1727
2458	-1733
3802	-6121
9178	-6804
5146	-4803
3802	-5831
7834	-7137
5146	-6907
2458	-8154
2458	-902
7835	-5146
3803	-7198
7835	-1161
3803	-1167
5147	-7226
3803	-8276
2459	-3239
3803	-8306
3803	-278
5147	-2390
7835	-376
2459	-6490
3803	-1471
1115	-1480
2459	-2521
1115	-6102
1115	-5101
5147	-3098
7835	-5791
7835	-4869
7835	-849
1116	-3126
6492	-3168
2460	-2217
7836	-4248
5148	-3256
7836	-1241
6492	-1252
5148	-3295
5148	-4309
1116	-5318
5148	-7340
5148	-2321
2460	-2397
2460	-6459
9180	-1454
2460	-8517
1116	-6513
3804	-8704
3804	-6712
5148	-3728
2460	-6123
5148	-5828
9180	-1822
9180	-1857
1116	-858
2460	-6925
7836	-6969
5148	-6145
7836	-3122
1116	-8054
6493	-8238
3805	-2227
7837	-5254
7837	-1267
3805	-316
7837	-1333
9181	-1356
6493	-8455
6493	-2410
3805	-4459
1117	-1535
2461	-7604
3805	-4091
2461	-3084
6493	-8669
7837	-1697
2461	-6751
3805	-2746
6493	-8807
5149	-3782
1117	-1804
2461	-1820
3805	-834
3805	-2976
1118	-5205
2462	-6281
2462	-2259
3806	-2264
2462	-8321
2462	-266
6494	-8414
6494	-2375
5150	-7437
5150	-3063
7838	-1403
7838	-1415
2462	-2433
2462	-6527
2462	-2546
2462	-1570
6494	-590
1118	-1654
5150	-6699
5150	-733
9182	-3761
2462	-830
1118	-5964
2463	-8181
3807	-119
5151	-1247
1119	-1033
1119	-6494
5151	-1493
6495	-8630
6495	-578
1119	-6649
1119	-6694
5151	-3702
1119	-5799
2463	-8827
5151	-6841
7839	-6878
2463	-6881
6495	-2870
7839	-6933
5151	-6976
6495	-9007
3807	-946
7839	-4016
6832	-6232
1456	-8297
112	-5274
112	-6282
2800	-8324
8176	-7322
5488	-3373
112	-387
8176	-7098
5488	-7481
2800	-577
5488	-7705
1456	-4713
5488	-7741
8176	-8752
6832	-5777
8176	-7132
2800	-1785
1456	-1788
2800	-2024
4144	-804
8176	-853
112	-2959
6832	-6033
6496	-8165
2464	-1168
7840	-3199
3808	-1187
6496	-230
9184	-5281
3808	-8324
7840	-6312
2464	-7085
2464	-2307
7840	-1302
3808	-6375
1120	-6082
3808	-4374
1120	-1369
7840	-1379
5152	-2420
2464	-6093
5152	-3488
5152	-7541
9184	-1061
3808	-3567
1120	-2562
3808	-4605
3808	-671
9184	-5722
6496	-1727
6496	-8828
6496	-5859
7840	-3857
9184	-885
3808	-4929
3808	-905
9184	-920
7840	-3967
3808	-3991
6497	-6190
1121	-1245
2465	-6306
5153	-1267
2465	-1397
7841	-6517
9185	-3547
7841	-5570
9185	-5601
7841	-7658
7841	-755
7841	-6832
9185	-6836
6497	-1863
9185	-4908
2465	-3927
5153	-967
3809	-9039
3809	-6038
2466	-6202
6498	-6235
1122	-6331
3810	-6347
1122	-6352
1122	-5346
5154	-2340
3810	-3059
5154	-6398
1122	-7448
1122	-2411
5154	-7462
2466	-1498
6498	-545
3810	-565
2466	-571
5154	-3686
5154	-677
2466	-6784
7842	-929
9186	-959
7842	-4998
2467	-6175
5155	-7292
1123	-8306
6499	-2336
6499	-1342
7843	-8444
3811	-8453
5155	-3445
7843	-5088
7843	-1519
6499	-2551
3811	-1062
5155	-6106
3811	-5632
2467	-613
5155	-631
1123	-1690
6499	-1711
2467	-2091
3811	-2775
6499	-2800
6499	-1822
3811	-1834
3811	-6877
2467	-4116
6499	-6132
7843	-4902
7843	-3912
7843	-5049
3811	-9015
1123	-8019
7843	-2981
3811	-8035
2468	-4157
1124	-5056
7844	-7077
2468	-8289
1124	-8296
9188	-4284
3812	-2302
1124	-8392
3812	-3380
2468	-3411
3812	-5515
3812	-2503
6500	-2533
7844	-6568
7844	-532
2468	-538
1124	-1597
6500	-8125
6500	-8681
7844	-7682
3812	-2657
9188	-1704
6500	-5773
6500	-1797
5156	-6964
3812	-6994
1125	-5033
2469	-1121
3813	-8184
1125	-6185
2469	-4184
5157	-7224
7845	-3279
2469	-3294
6501	-8095
2469	-1323
6501	-6387
5157	-436
2469	-4493
3813	-2554
1125	-7113
2469	-1585
5157	-3085
2469	-1634
2469	-2674
3813	-8772
1125	-8072
6501	-7976
9189	-6970
6501	-6021
3814	-1130
7846	-1151
2470	-1258
2470	-7317
1126	-8328
5158	-3320
6502	-2361
7846	-368
9190	-3402
6502	-6462
1126	-451
5158	-2066
9190	-1511
2470	-2520
2470	-6589
1126	-4580
9190	-1556
9190	-1600
3814	-6678
2470	-662
3814	-5775
6502	-6788
3814	-7840
6502	-8887
3814	-1845
5158	-6935
2470	-2953
5158	-7019
3814	-6017
5159	-1191
2471	-2203
2471	-6248
6503	-8290
7847	-7307
5159	-7389
2471	-6398
5159	-7415
7847	-7587
2471	-7603
3815	-8670
2471	-7691
5159	-2673
7847	-3705
9191	-696
3815	-4788
2471	-6829
2471	-6841
6503	-2096
2471	-8868
7847	-906
3815	-2938
5160	-3155
6504	-1141
3816	-159
3816	-7218
2472	-191
2472	-7365
2472	-3370
7848	-4405
1128	-1383
3816	-8475
1128	-1454
7848	-1475
1128	-484
6504	-6556
6504	-7595
3816	-7112
3816	-6639
6504	-647
3816	-8133
3816	-7802
1128	-1786
1128	-2864
9192	-4959
3817	-3217
2473	-238
5161	-1322
1129	-2048
9193	-1411
1129	-1527
2473	-2577
2473	-1607
7849	-5663
3817	-7705
9193	-1678
6505	-8780
5161	-2863
9193	-1106
2801	-8168
1457	-6186
4145	-4189
8177	-7213
4145	-4257
6833	-2264
113	-3050
8177	-5313
8177	-5323
1457	-3334
5489	-7369
1457	-1042
2801	-6443
1457	-7453
6833	-6519
2801	-7539
5489	-1524
6833	-1526
6833	-575
5489	-7117
