3793	-8697
1105	-3659
6481	-2791
1106	-1122
1106	-1830
1107	-2234
1107	-4589
1107	-2720
7827	-3733
7827	-6787
7828	-6259
3796	-6587
1108	-590
6484	-7834
7828	-3870
6484	-7000
9173	-6168
7829	-6231
1109	-3388
7829	-7514
6485	-8965
1455	-489
111	-3518
4143	-3585
5487	-7967
8175	-1921
5142	-3034
3798	-3553
6486	-8618
7830	-2619
1110	-5103
3798	-3766
3798	-8924
6487	-6246
2455	-4272
1111	-2589
1111	-7804
1111	-8834
2455	-2852
1112	-8098
7832	-1375
5144	-2055
1112	-7507
6488	-454
7832	-7566
7832	-3550
7832	-578
1112	-2646
7832	-734
1112	-3830
3801	-8530
2457	-3566
2457	-3678
9177	-6712
1113	-768
6489	-1857
1114	-9064
1114	-2034
6490	-431
1114	-2834
1114	-8908
7834	-910
7834	-2937
1115	-5197
1115	-3187
1115	-1221
7835	-6353
1115	-5461
9179	-7111
7835	-6752
1115	-8153
6491	-7960
5148	-2278
1116	-2559
1116	-7737
1116	-4823
3805	-7303
9181	-3526
7837	-2747
9181	-6939
6493	-1969
3806	-1169
3806	-6815
9182	-6828
7838	-869
1118	-3947
1118	-4970
1119	-4156
1119	-4223
1119	-2211
5151	-8745
6495	-5738
1456	-2403
112	-5086
4144	-7869
1456	-2114
1120	-5018
1121	-291
1121	-1442
1121	-1479
9185	-1869
7841	-6970
5154	-8424
9186	-1552
7842	-1620
3810	-4095
6498	-1740
1122	-2778
7842	-6946
1123	-1306
7843	-2774
2467	-3905
3811	-7980
1124	-8253
5156	-1218
6500	-8320
1124	-8344
1124	-8405
5156	-2466
9188	-6533
7844	-6669
9188	-3740
6500	-6882
6500	-7942
1124	-3003
1125	-7429
7845	-6601
1125	-2732
6501	-1932
6501	-8026
5158	-7260
1126	-1269
5158	-8545
1126	-4520
1126	-4083
6502	-6573
7846	-6715
9190	-3981
9191	-2126
6503	-8647
1127	-5647
1127	-8126
5159	-6742
3815	-3909
5160	-2154
5160	-2031
1128	-5245
1128	-4393
9192	-1422
1128	-4606
6504	-7689
6504	-7789
1128	-3776
2472	-7851
9192	-7032
3817	-7165
1129	-1180
5489	-1033
6833	-8323
1457	-1525
6833	-1649
1457	-797
1130	-3130
7850	-2155
1130	-210
7850	-3434
6506	-6735
9194	-6055
5162	-2900
5162	-1908
3819	-3501
3819	-4531
3819	-6686
3819	-8811
7851	-6838
7851	-1923
1131	-8001
1132	-8200
1132	-152
1132	-2462
6508	-494
6508	-6949
5164	-7019
6509	-8187
6509	-2235
9197	-2055
7853	-7532
3821	-3074
1133	-8607
2477	-5971
6510	-334
7854	-6500
7854	-2094
3823	-4347
7855	-3712
2479	-3940
5167	-8988
6511	-1943
1135	-1999
1136	-1259
6512	-6852
9200	-1891
1136	-2961
3825	-7260
6513	-6281
3825	-7388
1137	-3496
7857	-2531
1137	-8588
9201	-5771
1137	-7879
7858	-1249
7858	-538
1138	-7700
7858	-1959
1138	-8035
3827	-7198
7859	-2190
1139	-3314
3827	-3361
1139	-2497
7859	-7615
1139	-3708
1139	-3821
2483	-3880
6834	-3164
114	-5366
6834	-2373
4146	-7538
1458	-2522
8178	-1549
6834	-7864
1458	-4861
6516	-8257
3828	-3399
6516	-6554
7860	-7016
3829	-4537
7861	-7882
7861	-942
1141	-1966
1142	-8320
1142	-7497
3830	-7603
1142	-3664
1142	-8143
3830	-8947
9206	-1936
5175	-7269
7863	-6469
7863	-7504
3831	-3662
5175	-8723
7863	-7766
1144	-2321
6520	-8098
1144	-8560
1144	-669
2488	-3768
3832	-7889
7865	-6224
2489	-4085
3833	-4088
1145	-4926
3834	-8196
3834	-7335
7866	-378
1146	-7541
1146	-494
3834	-7573
6522	-8636
1146	-2655
5178	-6954
9210	-7029
3835	-8217
3835	-8497
7867	-1571
3835	-7622
5179	-2582
9211	-1993
1148	-3461
1148	-1056
3836	-7540
1148	-1687
7868	-7902
6525	-8424
1149	-2389
9213	-1508
1149	-2610
1149	-2775
1149	-3959
5181	-9058
4147	-3517
8179	-620
6835	-8693
5491	-2005
6526	-7181
9214	-6096
3838	-8694
7870	-6700
1150	-7043
3839	-3315
5184	-1175
1152	-2036
5184	-2256
6528	-8375
1152	-3364
6528	-8906
6528	-6897
5184	-2922
7873	-6242
1153	-5238
1153	-5668
7873	-3684
9218	-6174
1154	-4305
1154	-1351
2498	-8517
3842	-3544
3842	-7602
9218	-1562
3842	-3617
2498	-3648
6530	-2798
3842	-8975
1155	-3248
3843	-4300
6531	-6507
5187	-2510
6531	-6604
5187	-6656
3843	-3855
9219	-1865
1155	-883
3844	-8205
5188	-7234
1156	-300
1156	-548
3844	-3729
1156	-7901
1156	-8021
5189	-7439
3845	-4101
3845	-8862
1157	-7870
6533	-2876
7878	-6175
5190	-1234
1158	-4320
5190	-2384
1158	-2680
1158	-7743
3846	-7806
1158	-8941
1159	-2184
1159	-458
7879	-1478
2503	-3573
5191	-7637
1159	-4812
2503	-7865
116	-3228
6836	-6323
4148	-8349
8180	-1339
5492	-7488
116	-6513
5492	-2485
5492	-8738
8180	-2691
1460	-4928
1160	-714
7880	-759
5192	-832
6537	-8456
3849	-7464
9225	-1484
1161	-7786
7881	-2768
3849	-7916
7882	-2190
1162	-4078
1162	-4635
3850	-6690
7882	-1667
6538	-5766
1162	-811
2506	-1995
9226	-7042
1163	-223
3851	-8554
2507	-1536
6539	-1591
1163	-8993
1164	-4059
7884	-1437
7884	-2565
3852	-3585
9228	-1841
1164	-4905
7885	-6069
1165	-7611
7885	-2610
6541	-7721
9229	-1781
7885	-7880
9229	-6968
9229	-6981
6542	-6742
7886	-2710
6543	-3197
5199	-2364
9231	-1511
7887	-3573
6543	-8661
2511	-3666
9231	-1949
2512	-4410
3856	-8594
1168	-3669
6544	-2787
1168	-1988
6545	-8247
9233	-6087
7889	-7650
5201	-2900
6837	-1322
6837	-2435
117	-2815
8181	-1858
8181	-854
5493	-8022
6546	-8296
1170	-1042
3858	-7608
1170	-4598
5202	-6725
6546	-7921
6547	-2117
1171	-4146
6547	-8198
1171	-5392
3859	-8129
6547	-7153
6548	-6148
7892	-1320
7892	-339
1172	-3442
3860	-8774
7892	-7030
1173	-2205
1173	-273
6549	-449
6549	-3031
1173	-5110
3861	-6757
6549	-7818
6549	-7852
6550	-2029
6550	-8528
7894	-1754
3862	-8859
1174	-1841
9238	-6934
5206	-2107
3862	-9054
3863	-9066
6551	-8434
1175	-1625
9239	-6012
3864	-7419
7896	-2394
6552	-633
3864	-3802
7896	-1841
1177	-5295
2521	-4340
1177	-8098
1177	-3614
5209	-607
3865	-8693
9241	-1770
3866	-8499
9242	-6554
7898	-591
6554	-8777
3866	-7861
2522	-8147
7898	-1915
3866	-8986
1178	-4022
1179	-1425
6555	-7627
2523	-4101
9243	-3831
1179	-2115
1179	-996
1462	-1108
5494	-8170
1462	-3246
6838	-7779
2806	-7863
8182	-1880
118	-5022
1180	-1461
1180	-7510
3868	-3534
5212	-6948
7900	-6998
3868	-7004
6556	-3123
1181	-4043
6557	-6061
1181	-142
5213	-7201
9245	-2348
7901	-1392
9245	-6094
1181	-7536
6557	-6553
1181	-7663
1181	-1689
1181	-4718
3869	-7939
6558	-8226
3870	-4061
3870	-405
7902	-552
1182	-852
6558	-8019
3871	-8097
6559	-409
1183	-2426
7903	-6482
6559	-8116
7903	-1560
1183	-4704
6559	-6773
3871	-8162
3872	-3045
3872	-7079
6560	-8368
2528	-3342
1184	-5125
1184	-1958
1185	-132
6561	-6418
1185	-3419
1185	-2536
1185	-1886
7905	-6970
9249	-1931
9249	-6977
1186	-2965
1187	-4245
6563	-25
7907	-627
6563	-2678
3875	-8751
9251	-1708
1187	-7815
3875	-6851
1187	-4883
1188	-2159
1188	-8324
9252	-1488
6564	-6097
1188	-3564
2532	-7735
1188	-7881
1188	-888
3876	-6964
1188	-969
5221	-2282
3877	-8492
3877	-6701
6565	-7722
1189	-2725
5221	-6852
1189	-4866
9253	-5903
6565	-7935
7909	-1907
6839	-248
8183	-1290
1463	-3066
8183	-2104
3878	-7385
6566	-1445
9254	-6759
7910	-7901
1190	-4930
1191	-3041
7911	-7258
1191	-3430
9255	-2060
1191	-7718
6567	-8889
7911	-6995
9256	-1662
3880	-5760
3880	-7805
1193	-1140
7913	-7568
1193	-622
7914	-364
7914	-533
1194	-4592
7914	-1598
9258	-1701
9258	-4118
7914	-6918
5226	-8961
9258	-1906
9258	-4002
3883	-7290
5227	-2395
3883	-3404
1195	-8606
9259	-6736
6571	-8769
7915	-2957
6572	-8802
9260	-6969
6573	-7173
1197	-8197
6573	-8575
9261	-1541
1197	-5602
2541	-4896
6574	-2028
1198	-3212
6574	-8420
2542	-4438
7918	-7488
2542	-3631
6574	-2651
5230	-8740
7918	-2716
7918	-2846
5230	-8974
3887	-7355
7919	-470
5231	-2629
1199	-7681
1199	-1705
7919	-3732
1199	-2839
6575	-2993
1356	-181
1356	-2208
6732	-328
8076	-7583
1356	-3697
1356	-3864
5496	-1291
6840	-2538
120	-3962
9264	-6071
1200	-1259
5232	-2336
7920	-7429
6576	-8521
6576	-7568
1200	-663
6576	-6822
5232	-1943
6576	-5994
7921	-3465
1201	-7518
5233	-1560
6577	-2623
7921	-3666
3889	-3692
6577	-7766
1201	-2985
1201	-5023
3890	-3159
7922	-406
7922	-2533
1202	-1621
3890	-8838
1203	-8098
9267	-6603
6579	-8122
6579	-8833
9267	-1838
1203	-8897
1203	-8920
3891	-7008
1204	-145
3892	-4269
9268	-1503
1204	-7583
2548	-3699
1204	-4808
1204	-3982
3893	-1155
3893	-7330
3893	-8489
1205	-1476
2549	-3555
7925	-3589
6581	-1621
6582	-8244
6582	-2211
7926	-1209
5238	-6828
3894	-8906
1207	-2336
1207	-1507
1207	-3795
3896	-7292
1208	-3261
9272	-6802
5240	-1086
5240	-949
7929	-1549
1209	-7612
5241	-8700
7929	-1089
2553	-4017
1465	-108
8185	-2363
8185	-6419
8185	-3397
6841	-8537
8185	-1670
8185	-1815
2809	-3864
121	-6146
7930	-1154
1210	-5063
6586	-1276
3898	-4309
5242	-2055
6586	-1475
3898	-3618
6586	-8043
1211	-2149
1211	-7649
7931	-7694
9275	-5795
6587	-7966
1212	-219
1212	-7532
3900	-6604
7932	-2072
9276	-1658
5244	-1689
9276	-1731
1212	-3961
1212	-9023
3901	-8336
7933	-6413
1213	-4492
1213	-1061
7933	-546
1213	-1715
7933	-6776
7933	-3010
1214	-1140
7934	-7094
6590	-8452
9278	-6100
3902	-8641
1214	-4731
1215	-150
5247	-7375
9279	-2417
1215	-4577
5247	-1979
1216	-1295
3904	-2340
7936	-6659
3904	-8681
1216	-1754
5248	-900
7936	-1987
9281	-2028
1217	-4267
3905	-6548
1217	-4671
7937	-6689
7937	-1900
1217	-2115
1217	-2002
1218	-8058
6594	-8290
3906	-8554
3906	-3795
7938	-915
6595	-1353
1219	-3068
2563	-3616
1219	-3088
7939	-791
1219	-1929
1466	-3217
1466	-8087
122	-5292
1466	-3298
6842	-8394
8186	-1515
1466	-2774
4154	-6855
2810	-9023
1220	-166
6596	-6259
9284	-6295
6596	-7494
9284	-1525
1220	-5011
9284	-1993
7941	-7185
1221	-8321
3909	-7452
6597	-8770
7941	-7027
5254	-2593
7942	-2641
1222	-766
3910	-3810
7942	-2025
6599	-7184
1223	-2419
7943	-7528
9287	-1756
5255	-6889
3912	-8205
5256	-1038
7944	-2404
6600	-1544
5256	-6923
7945	-7413
7945	-1493
5257	-1540
6601	-7719
6601	-8793
1225	-8917
7945	-7142
1225	-4985
9290	-4161
9290	-2199
1226	-282
7946	-1329
9290	-1542
7946	-6601
6602	-8659
7946	-7866
2570	-3935
7946	-6976
1227	-3143
1227	-1148
6603	-5276
5259	-2364
1227	-5429
1227	-4433
1227	-4514
9291	-1819
9291	-6946
1227	-8032
1228	-199
6605	-449
7949	-7643
9293	-7020
7949	-996
6843	-1439
9294	-6200
3918	-8603
2574	-7853
1230	-4902
3919	-3623
3919	-7771
6607	-4967
1231	-94
7952	-3378
6608	-8534
9296	-1587
9296	-1699
7953	-2035
2577	-2300
1233	-1491
6610	-8228
6610	-6457
6610	-1426
6610	-8508
3922	-8112
1234	-1606
5266	-1709
1234	-7875
6610	-1905
7955	-2297
6611	-6391
9299	-1982
1236	-2144
1236	-8280
6612	-2443
7956	-7114
7956	-2758
9300	-4812
5269	-7248
1237	-4067
1237	-8110
7957	-2671
5269	-8966
1237	-1930
1238	-2362
3926	-7446
2582	-4563
1238	-3623
1238	-2631
5270	-6720
6614	-7003
7959	-7245
9303	-6337
1239	-4494
7959	-1553
2583	-3717
124	-7159
4156	-7200
8188	-1088
1468	-2895
8188	-1986
2812	-4006
9304	-4149
9304	-4188
7960	-2216
1240	-527
6616	-8594
6616	-2692
6616	-7776
1240	-8014
9304	-7027
5273	-7402
7961	-7446
3929	-8844
6617	-1794
1242	-8358
5274	-2064
6618	-5625
1242	-3680
3930	-8960
1243	-252
3931	-3277
7963	-427
3931	-8503
9307	-6628
1243	-2774
7963	-1801
3931	-8882
9307	-3856
1244	-1120
1244	-3455
1244	-8071
2588	-3836
1244	-1980
5277	-8176
9309	-6422
7965	-403
3933	-7852
6621	-2924
1246	-5275
9310	-1644
9310	-1790
6622	-6838
9310	-1986
7967	-2250
6623	-7315
3935	-3065
7967	-638
1247	-7746
7967	-2716
7967	-7801
2591	-3868
3935	-8923
1248	-5060
1248	-8307
3936	-4277
9312	-6689
1248	-7850
1248	-847
1249	-321
5281	-2464
6625	-2487
9313	-1872
7969	-6147
5501	-2166
1469	-3333
1469	-4571
4157	-3760
3938	-3256
1250	-2589
6626	-6055
3938	-6793
7970	-7837
9314	-1924
7971	-1684
1251	-1743
2595	-3903
7972	-6189
6628	-2525
2597	-4220
1253	-3275
1253	-8321
1253	-4454
3941	-8969
6630	-8109
1254	-3791
6631	-8201
1255	-4406
6631	-6524
7975	-7745
1255	-8035
6631	-2001
3944	-8467
7976	-6465
1256	-1537
1256	-1582
1256	-8644
7976	-1637
1256	-4713
7976	-1862
1257	-1238
6633	-7518
6633	-1702
7978	-6782
7978	-7873
1258	-874
7979	-7318
3947	-8601
9323	-1561
7979	-7780
1259	-8956
6635	-8004
7979	-985
1470	-1029
1470	-4457
126	-2543
126	-4559
126	-7111
2814	-3668
1470	-3732
126	-4774
8190	-797
1470	-1093
7980	-1180
1260	-4487
1260	-4544
7980	-2691
9324	-1701
7981	-2174
1261	-2381
3949	-8554
1261	-8125
2605	-3943
9326	-4159
9326	-4052
9326	-2231
7982	-2365
1262	-2414
3950	-7551
6638	-5776
3950	-8821
5295	-8473
6639	-6490
7983	-1534
1263	-7708
7983	-1698
6640	-8292
6640	-6317
5296	-8445
7984	-421
6640	-6544
6640	-1856
7985	-2214
3953	-7290
7985	-7467
3953	-3856
7985	-2861
1265	-2883
3953	-3933
1266	-5151
1266	-1123
7986	-6226
1266	-3653
5298	-8782
6642	-2768
9330	-7043
1267	-132
7987	-3276
3955	-8431
1267	-2056
7987	-2434
3955	-8571
6643	-8629
3955	-8010
5300	-2151
6644	-6414
7988	-927
6644	-1957
9333	-6488
1269	-1512
5301	-1748
6645	-1083
1269	-845
6847	-106
6847	-3241
6847	-8520
5503	-2544
8191	-1599
1471	-2629
127	-3651
5503	-1872
8191	-924
7990	-2674
7990	-1089
3958	-6896
6646	-5990
1271	-1018
5303	-7263
1271	-3238
9335	-6442
7991	-7121
7991	-711
1271	-998
6648	-2150
1272	-3188
5304	-1557
7992	-7639
2616	-3653
6649	-8078
2617	-4205
6649	-8522
6649	-8592
7993	-3764
6649	-6941
1274	-297
3962	-7385
1274	-2635
6650	-8767
7994	-1777
9338	-6999
6651	-2202
5307	-1379
1275	-1583
1275	-1083
5307	-8951
6652	-8451
1276	-8798
9341	-6228
6653	-1434
1277	-4489
3966	-8325
6654	-426
9342	-1551
7998	-1574
3966	-8711
3966	-6769
1278	-3919
3966	-7995
2623	-1112
1279	-2183
3967	-6506
3967	-8832
4160	-4029
1472	-7247
6848	-484
8192	-6609
5504	-6721
1472	-692
1472	-4761
1472	-3990
5312	-1260
1280	-2293
3968	-7463
1280	-7843
9344	-1802
8000	-2955
2624	-3972
3968	-7022
8001	-2547
5313	-6580
8001	-6614
9345	-6669
3969	-3813
8002	-2400
8002	-394
8002	-1538
1282	-2595
2627	-4144
6659	-8203
1283	-46
5315	-1068
2627	-627
6659	-3744
9347	-1758
9347	-4975
3972	-4134
1284	-3362
8004	-572
1284	-3090
3972	-8871
1284	-3838
8005	-597
5317	-8759
3973	-1802
3973	-8903
1285	-3959
9350	-2239
6662	-8335
3974	-6600
2630	-3603
1286	-769
5318	-8910
8006	-979
1287	-1176
3975	-8348
6663	-1458
1287	-4117
1288	-4165
8008	-3224
3976	-7574
1288	-4683
8008	-6827
2633	-4226
1289	-4283
5321	-1308
6665	-6479
3977	-8665
9353	-1634
3977	-8948
6849	-145
4161	-8247
5505	-2273
6849	-6345
129	-5359
2817	-5411
4161	-8771
4161	-8923
3978	-4279
8010	-1564
1290	-7626
6666	-7744
8011	-507
1291	-3768
9355	-2097
1291	-7866
3979	-3949
1292	-3404
8012	-7683
9357	-6404
3981	-8102
6669	-395
1293	-4437
6669	-6502
5325	-1591
1293	-1620
8013	-3712
2637	-3726
1293	-815
9357	-1973
5326	-1192
3982	-3252
3982	-3555
1294	-2614
6670	-8820
1294	-861
9359	-6038
9360	-3818
9360	-1831
9360	-6945
3984	-9021
3985	-7309
6673	-8724
1297	-4735
1297	-7826
1297	-5049
1298	-4215
8018	-7406
5330	-8505
5330	-1572
5330	-8867
8019	-1005
1299	-1109
1299	-2308
8019	-7354
1299	-4382
1299	-1432
1299	-2469
6675	-2595
1299	-4677
9363	-1882
2643	-3935
6675	-6033
6733	-2359
1357	-1015
2701	-3813
1357	-796
1357	-7914
5389	-7038
1474	-3180
8194	-2299
8194	-7363
6850	-6575
130	-5822
5332	-7172
9364	-7069
5332	-2237
1300	-4060
6676	-2471
1300	-5623
2644	-1817
8020	-6869
3989	-8257
9365	-6083
3989	-8436
6677	-8611
8021	-3602
1302	-3388
1302	-2498
8022	-6539
5334	-7128
2647	-4162
8023	-3185
5335	-7229
1303	-5078
1303	-2065
9367	-1555
9367	-7025
1303	-4010
5336	-7358
8024	-3637
1305	-8287
8025	-6458
6681	-500
6681	-3560
1306	-1028
1306	-350
1306	-3435
5338	-2441
1306	-462
8026	-2582
5338	-932
1307	-1004
1307	-3151
9371	-6450
5339	-6746
1308	-783
3996	-8885
3997	-7443
1309	-8103
8029	-461
8029	-7573
9373	-1671
3997	-8857
4163	-8168
131	-4328
1475	-2485
1475	-3545
131	-5627
131	-6675
131	-7122
6851	-5869
131	-3904
131	-7019
6686	-3180
9374	-4224
5342	-1500
8030	-7110
8030	-2764
6686	-1936
8030	-2966
3999	-7190
1311	-3302
1311	-3370
8031	-7462
3999	-7874
2655	-3892
8032	-2330
6688	-407
8032	-2554
6688	-1673
1312	-85
5344	-9009
1313	-4347
1313	-4064
5345	-7453
6689	-7609
4001	-8744
1314	-2157
8034	-598
9378	-6661
6690	-760
6691	-7071
4003	-4225
1315	-1263
6691	-8100
1315	-1400
5347	-2546
8035	-677
1315	-3763
1315	-817
1316	-245
4004	-8313
6692	-329
1316	-332
6692	-1346
9380	-5427
1316	-1446
4004	-6518
1317	-1490
8037	-7638
4005	-7661
5349	-1731
1318	-4210
8038	-6335
6694	-8800
2662	-3765
9382	-6139
9383	-6188
6695	-6391
6695	-8507
1319	-4098
2663	-7718
1319	-3879
1319	-4990
6852	-371
1476	-4506
5508	-7577
1476	-2812
1320	-2203
5352	-2036
6696	-282
9384	-1735
5352	-887
9385	-2246
8041	-7332
4009	-3331
9385	-4353
4009	-8393
1321	-2468
1321	-715
9385	-5875
6697	-1902
8042	-3063
5354	-2415
6698	-6579
4010	-8927
9386	-2105
8043	-1149
1323	-155
8043	-516
6699	-2554
5355	-6817
6699	-2785
4011	-2942
1323	-5012
9388	-4225
4012	-3350
1324	-3391
1324	-1614
1324	-1644
8044	-2827
8044	-1822
6700	-6006
4012	-3006
6701	-1256
8045	-1461
8045	-1508
2669	-3713
8045	-2733
4014	-8175
5358	-7079
1326	-2415
4014	-3440
4014	-3644
4014	-3680
1326	-3755
8046	-742
2670	-3887
6703	-6208
1327	-3241
9391	-6417
1327	-2546
1327	-575
1327	-4717
1327	-7815
9391	-6912
5359	-2002
4016	-8209
1328	-460
6704	-8640
1328	-1794
1328	-3847
2672	-3850
2672	-3999
1329	-3204
6705	-2451
8049	-6925
2673	-3937
1477	-568
133	-2639
5509	-3650
4165	-7719
5509	-8757
1330	-3293
6706	-5415
4018	-8510
8050	-2491
1330	-7725
5362	-796
1330	-823
4018	-6966
6707	-594
1331	-1090
2675	-4018
5364	-8489
8052	-7498
4020	-3523
6708	-1608
6708	-1848
6708	-1928
5364	-1964
1333	-2042
8053	-6439
1333	-4430
1333	-8104
2677	-3487
5365	-6745
1333	-7766
5365	-1821
9397	-4116
1333	-7985
8054	-1232
9398	-6542
2678	-3651
1334	-1837
5366	-979
5367	-7204
1335	-3063
8055	-421
8055	-3601
8055	-3665
5368	-6684
2680	-3811
1336	-7887
1336	-7910
5369	-7377
9401	-6866
1339	-2236
8059	-483
1339	-3640
6854	-8473
8198	-1489
6854	-1891
5510	-7952
1478	-2941
6854	-4959
5372	-7260
9404	-5634
6717	-3135
5373	-8475
1341	-4830
135	-7191
135	-7072
8199	-3449
135	-4758
2823	-8844
6855	-4873
8199	-880
8199	-6941
8200	-1136
6856	-6386
8200	-1085
1480	-4010
137	-5156
5513	-8689
6857	-5808
8201	-2891
6857	-905
8201	-6990
6858	-344
1482	-2468
138	-5578
138	-4584
5514	-2784
138	-2895
4170	-8984
1483	-3016
139	-5362
5515	-8579
6859	-1619
6859	-6775
6859	-7890
2827	-3938
8078	-733
14	-5813
5390	-806
6734	-1906
5516	-2332
1484	-359
140	-6948
141	-4164
5517	-8251
6861	-3068
141	-6723
2829	-4715
2829	-3723
4173	-7145
141	-5975
5518	-8180
5518	-7353
8206	-1382
5518	-1388
142	-3427
6862	-7571
142	-2667
5518	-7742
1486	-7905
8207	-7209
143	-7309
5519	-7317
8207	-6979
6864	-1235
4176	-3348
1488	-3446
1488	-2547
144	-6979
4176	-9047
6865	-2141
145	-3192
5521	-7508
8209	-2994
146	-6065
146	-5122
8211	-3348
147	-6441
147	-4486
147	-2634
1491	-64
147	-4694
8212	-2456
148	-6538
148	-5539
6868	-1558
8212	-1581
1492	-7680
6869	-3040
5525	-8602
15	-4503
6735	-8687
1359	-5109
1494	-3324
150	-3055
8214	-3580
4182	-7700
1494	-2730
5526	-8837
4183	-3471
4183	-3515
1495	-2518
8215	-3597
5527	-1742
8215	-1881
8215	-7040
8216	-2214
4184	-8923
6873	-212
6873	-8540
1497	-1056
153	-4677
5529	-8875
6873	-8029
1498	-1324
154	-7103
8218	-1936
6875	-1325
5532	-7432
6876	-8104
4188	-3630
5532	-8684
6877	-7184
157	-4725
157	-6887
1501	-7986
8221	-1950
8222	-1238
8222	-1452
8222	-3562
8222	-2682
6878	-1733
8222	-1919
158	-4022
4191	-3128
6879	-149
1503	-4233
6879	-8523
6879	-3499
8223	-6567
4191	-6782
159	-2766
6879	-5811
16	-4163
1360	-1234
1360	-3268
1360	-2359
4048	-7485
4048	-8586
8080	-6645
6736	-6705
8080	-6747
1360	-3825
1360	-87
2704	-3903
6880	-8459
160	-5473
8224	-3550
1504	-7734
2848	-4100
2848	-7873
6880	-7006
161	-7258
4193	-3436
6881	-5851
1505	-2858
1505	-4877
6881	-888
162	-5234
4194	-8665
5538	-7667
162	-3640
1506	-1017
4194	-8999
162	-7033
163	-7206
1507	-3261
163	-4509
6883	-1505
8227	-7659
2851	-7733
8227	-776
6883	-6879
1507	-4958
163	-6984
8228	-2329
164	-3903
5540	-4935
165	-4461
8229	-738
5541	-6907
166	-7156
1510	-3187
4198	-8447
6886	-2446
5542	-8542
8230	-1647
5542	-810
1510	-7949
167	-4313
1511	-3563
1511	-1695
8231	-919
168	-3181
5544	-6803
1512	-4910
1512	-3920
6888	-906
169	-7328
8233	-1322
1513	-4545
169	-2631
2857	-3904
5393	-8240
6737	-5624
6737	-607
170	-2566
6890	-629
1514	-7756
1514	-1792
170	-2861
6890	-932
1514	-3990
1514	-4020
171	-2670
4203	-6883
2859	-7982
172	-3042
172	-5069
1516	-1324
1516	-4566
6892	-1763
5548	-777
6892	-7134
6892	-1825
6892	-5903
173	-7414
2861	-475
6893	-7999
173	-7003
8238	-1154
8238	-1212
174	-7465
8238	-1431
8239	-3037
8239	-6376
175	-4077
6895	-3691
4207	-7826
6895	-875
175	-3909
6896	-8172
8240	-1302
5552	-2730
8240	-1802
1520	-802
4208	-2854
8240	-6974
6897	-6249
1521	-1224
177	-7500
5553	-8744
8241	-2810
2865	-8948
1522	-3320
178	-3584
6898	-1656
2866	-7875
6899	-20
6899	-1476
6899	-6627
5555	-1785
1523	-4935
1362	-2414
6738	-1591
6738	-593
6738	-5665
8082	-1647
8082	-3762
6738	-7829
6738	-8148
1362	-5002
180	-7477
4212	-3546
8244	-1077
180	-6948
180	-5978
8245	-3409
1525	-500
181	-5614
2869	-4713
2870	-4027
6902	-365
1526	-4439
6902	-1589
8246	-1702
182	-4102
4214	-9028
6903	-6192
5559	-7241
2871	-3515
8247	-1511
8247	-725
1527	-7917
1527	-1946
184	-4980
5561	-1135
1529	-342
1529	-2492
6905	-2079
8249	-6723
8249	-2796
185	-3103
8250	-1133
6906	-1175
6906	-278
186	-2510
186	-4019
4219	-3137
6907	-3515
8251	-3530
1531	-528
8251	-7631
8251	-2599
6907	-5733
187	-6760
4219	-8999
8251	-7022
188	-2412
6908	-437
188	-5489
188	-7555
1532	-2537
2876	-3615
188	-6678
6908	-5770
6908	-5848
1532	-2825
188	-6891
8253	-3206
6909	-3051
189	-6414
189	-4037
4221	-6729
8083	-1254
6739	-8346
6739	-568
6739	-8650
6739	-6009
2707	-972
1534	-220
1534	-2362
6910	-3580
8254	-1609
1534	-1627
4222	-7709
1534	-4753
1534	-2764
5566	-1865
1535	-4285
4223	-3585
5567	-1732
8255	-6810
4224	-3450
6912	-6746
192	-6973
1536	-4018
1537	-4350
4225	-7508
8257	-1469
193	-4105
5570	-2172
6914	-5375
1538	-1407
1538	-2586
4226	-8643
194	-7877
8258	-1884
6914	-910
4227	-18
8259	-7237
4227	-3302
6915	-1302
195	-6644
195	-2669
195	-4696
195	-7786
196	-6357
6916	-8508
2884	-8846
8260	-6890
6916	-7026
197	-7081
197	-6448
4229	-3506
6917	-8634
8261	-2112
2886	-3598
6918	-1776
5575	-2119
5575	-7269
8263	-1307
1543	-544
199	-7806
2887	-3810
199	-6905
4231	-8967
199	-6033
8084	-3051
4052	-7383
6740	-8101
8084	-2070
6740	-8023
1544	-3445
200	-7636
4232	-2829
1545	-275
201	-4327
5577	-8465
202	-6484
202	-3524
4234	-7662
6922	-1625
6922	-2744
1546	-7845
202	-4856
1546	-2940
1546	-3119
6923	-7238
5579	-2285
8267	-6430
1547	-426
5579	-1451
1547	-4730
5579	-1716
203	-7991
5579	-7013
204	-6150
204	-5348
1548	-2493
5580	-1569
8268	-1653
204	-5741
1548	-701
8268	-1839
6924	-6916
4236	-8040
6925	-1153
205	-3188
1549	-1251
8269	-1412
205	-3557
205	-3920
1549	-3928
8269	-969
206	-4214
206	-3294
8270	-1476
5582	-6532
8270	-7589
8270	-659
5582	-8773
5582	-775
8270	-847
206	-5929
6926	-944
8271	-2464
8271	-1489
207	-7848
5583	-1828
8271	-2927
2895	-7990
8272	-1350
2896	-1419
5584	-8494
4240	-7543
8272	-1098
208	-6959
209	-2138
1553	-193
209	-7258
5585	-8422
6929	-1973
21	-5277
5397	-8480
6741	-1527
