1681	-4088
1681	-1585
7057	-7633
1681	-8642
337	-3086
1681	-2729
7057	-781
7057	-7967
7057	-1925
1681	-4023
3026	-1018
4370	-6273
5714	-237
1682	-4275
8402	-6078
3026	-313
7058	-5446
4370	-3433
7058	-1418
7058	-7521
7058	-4514
1682	-4536
3026	-583
4370	-5628
4370	-6645
4370	-5691
4370	-1729
338	-2745
3026	-8809
1682	-3790
7058	-4812
1682	-5830
5714	-5839
5714	-3846
5714	-2889
4370	-7962
3026	-6971
5714	-2948
3027	-6165
1683	-5217
5715	-6067
8403	-3216
3027	-193
4371	-5251
1683	-3258
7059	-4306
5715	-2292
7059	-4060
1683	-4420
7059	-3427
1683	-5477
1683	-2485
1683	-2580
7059	-7718
8403	-5760
7059	-4796
4371	-8833
5715	-5860
1683	-5909
7059	-6002
1683	-1977
1683	-5028
5715	-9063
1378	-5229
1378	-4232
6754	-2343
6754	-1383
5410	-5465
8098	-3068
6754	-2457
4066	-2481
1378	-5538
1378	-7596
8098	-3606
6754	-2617
4066	-7676
1378	-1632
6754	-636
6754	-6687
2722	-2682
2722	-8731
5410	-3775
4066	-5804
34	-1830
8098	-4858
8098	-848
6754	-2873
6754	-3956
1378	-6996
2722	-3984
4066	-965
7060	-9070
3028	-6155
3028	-3274
4372	-5306
7060	-7086
3028	-8454
7060	-4422
1684	-3434
1684	-3492
1684	-5534
4372	-6567
1684	-4571
7060	-4626
7060	-2635
3028	-6672
4372	-5702
1684	-4706
1684	-2763
5716	-5817
4372	-2802
1684	-2857
4372	-6896
7060	-2874
4372	-6910
4372	-6946
5716	-8988
7060	-3990
5716	-6014
7060	-3013
3029	-3020
4373	-7230
4373	-1250
1685	-2369
7061	-5404
4373	-6441
1685	-8564
1685	-8601
4373	-7634
1685	-1695
7061	-7749
4373	-2715
7061	-1721
5717	-3748
3029	-6802
7061	-1780
1685	-1806
8406	-4231
3030	-8264
7062	-7308
1686	-1281
7062	-288
1686	-3335
3030	-2334
342	-6376
4374	-6389
1686	-1404
1686	-6449
5718	-8563
7062	-4539
1686	-8587
5718	-5606
7062	-2586
7062	-3625
3030	-621
1686	-3671
3030	-654
4374	-7778
7062	-4766
1686	-4838
3030	-2970
3030	-3121
7063	-7176
5719	-1129
7063	-4167
3031	-8226
3031	-3202
1687	-5262
3031	-2347
3031	-3371
4375	-7459
3031	-410
1687	-3466
1687	-1543
7063	-7663
7063	-3678
7063	-2088
1687	-3754
7063	-3817
1687	-5854
7063	-1837
5719	-5871
7063	-3859
5719	-2854
7063	-1881
1687	-1894
7063	-9046
343	-2115
7064	-8182
4376	-5176
3032	-3229
4376	-7288
1688	-2328
7064	-4405
1688	-5440
1688	-1466
7064	-2560
8408	-6104
1688	-2613
344	-3687
5720	-5733
7064	-4748
5720	-8816
7064	-2819
3032	-7891
1688	-3881
1688	-3903
4376	-2899
7064	-5133
5720	-9024
1688	-4995
7065	-3229
7065	-6256
345	-3317
7065	-2320
7065	-8446
1689	-3409
4377	-1409
3033	-2453
7065	-2461
7065	-2471
4377	-7553
1689	-4619
3033	-8700
4377	-6697
1689	-5691
8409	-6744
7065	-725
7065	-8138
1689	-4787
1689	-4109
3033	-7928
5721	-1901
7066	-8171
1690	-4149
3034	-3037
4378	-1153
1690	-5188
3034	-7074
4378	-6238
1690	-5306
1690	-5068
3034	-8364
7066	-1316
3034	-8415
7066	-4393
4378	-5413
5722	-8510
7066	-7558
3034	-7107
4378	-6603
1690	-6104
1690	-5638
7066	-7116
7066	-1621
7066	-4655
4378	-3656
346	-1653
7066	-4687
7066	-2732
4378	-6771
1690	-4806
5722	-3804
7066	-1826
3034	-8956
1690	-4935
5722	-3949
7066	-1950
8410	-6146
4378	-7042
5722	-4021
3035	-8186
7067	-22
3035	-1231
3035	-1255
7067	-1283
7067	-7341
3035	-6340
7067	-1363
3035	-366
5723	-2428
4379	-7493
7067	-527
3035	-8625
3035	-3081
7067	-7632
5723	-2664
3035	-734
1691	-5786
7067	-2768
5723	-3922
3035	-8993
5723	-3991
1691	-7028
1692	-1122
1692	-1185
7068	-5268
7068	-2285
1692	-6360
7068	-2345
1692	-2401
7068	-7060
5724	-2439
1692	-8525
1692	-4501
348	-3499
7068	-6577
5724	-61
1692	-1628
7068	-2671
1692	-1761
7068	-7840
4380	-7845
7068	-3116
4380	-928
4380	-6979
4381	-7214
7069	-4204
1693	-4205
1693	-4217
7069	-4254
3037	-3309
7069	-1295
7069	-4347
5725	-1362
8413	-3404
1693	-8495
1693	-5507
1693	-5519
7069	-1504
1693	-5094
3037	-6627
3037	-8673
7069	-7720
4381	-1676
3037	-7725
5725	-3711
1693	-2716
7069	-5769
5725	-8800
7069	-7794
3037	-6859
7069	-2850
1693	-4887
3037	-945
3037	-973
5411	-164
8099	-6214
6755	-8344
1379	-1315
2723	-343
6755	-7411
5411	-3388
1379	-5457
1379	-6481
35	-2497
6755	-3671
1379	-1700
2723	-1700
4067	-7762
6755	-7835
1379	-6830
8099	-2105
1379	-2906
2723	-5948
1379	-1918
6755	-3980
6755	-4009
4067	-7047
1694	-5140
1694	-6155
3038	-6181
7070	-8205
1694	-1418
7070	-437
7070	-2499
1694	-3508
1694	-1529
8414	-4557
4382	-5577
1694	-5584
5726	-3649
1694	-1638
4382	-5690
4382	-7722
8414	-5710
8414	-5743
3038	-8775
5726	-3738
1694	-4761
3038	-8803
3038	-75
1694	-3803
1694	-5869
7070	-7912
5726	-8933
7070	-7143
4382	-7976
4383	-7188
7071	-8220
4383	-3185
7071	-7239
4383	-7247
7071	-4282
4383	-6355
7071	-5445
1695	-3563
3039	-1590
5727	-1626
3039	-63
5727	-638
1695	-5733
5727	-4106
1695	-1773
3039	-7838
5727	-1819
7071	-6870
4383	-5874
351	-948
3039	-8050
3040	-1119
3040	-8203
5728	-4203
8416	-4231
3040	-3328
4384	-7371
4384	-1329
5728	-2370
3040	-8431
1696	-4443
3040	-452
352	-2493
4384	-5551
4384	-7598
7072	-3082
3040	-7653
7072	-4636
1696	-4638
4384	-7677
7072	-4671
1696	-1729
1696	-1869
1696	-5929
1697	-6043
7073	-3143
3041	-133
1697	-5174
1697	-6066
7073	-4226
3041	-1289
4385	-7361
1697	-5408
7073	-1389
4385	-6467
7073	-7482
4385	-6478
8417	-1438
1697	-4473
7073	-3481
5729	-5542
7073	-4554
5729	-1542
1697	-8608
1697	-2664
5729	-8713
3041	-5737
7073	-6828
3041	-2829
5729	-3896
5729	-8968
4385	-7006
3042	-5167
5730	-128
4386	-5185
3042	-3221
7074	-4238
3042	-238
4386	-7305
1698	-2294
4386	-7059
7074	-4335
3042	-8493
4386	-5469
7074	-3454
7074	-478
7074	-2528
5730	-5582
354	-4607
3042	-6646
3042	-620
5730	-698
354	-6749
4386	-2747
4386	-3779
5730	-3793
4386	-5826
3042	-8863
4386	-5910
1698	-5952
7074	-4127
4386	-7153
8418	-6038
1699	-5222
1699	-3216
7075	-2043
1699	-5335
1699	-5383
3043	-2367
1699	-6463
8419	-4453
5731	-8635
4387	-7638
7075	-1598
5731	-1666
7075	-1683
4387	-2692
5731	-8753
4387	-5757
1699	-3742
1699	-2824
7075	-4919
1699	-1107
7076	-7198
1700	-1160
7076	-2169
1700	-5232
4388	-7257
7076	-7272
1700	-1235
3044	-3253
4388	-3283
3044	-280
4388	-5367
4388	-7552
3044	-508
1700	-5555
8420	-6642
4388	-5656
1700	-1659
3044	-7763
4388	-5777
3044	-2796
1700	-1821
356	-4889
7076	-3885
1700	-8932
4388	-2887
5732	-5939
1700	-3945
1700	-1980
3045	-3124
5733	-2220
4389	-6378
1701	-2354
4389	-6415
1701	-3523
4389	-7655
4389	-2626
4389	-7716
1701	-5702
5733	-5712
4389	-5787
3045	-8895
5733	-3866
5733	-8957
7077	-6943
357	-3961
7077	-6999
3045	-7035
7078	-4147
4390	-2304
7078	-7348
7078	-7089
3046	-1359
3046	-7463
1702	-5457
7078	-4479
1702	-1519
1702	-5570
1702	-8650
7078	-2701
8422	-5758
5734	-730
5734	-5822
7078	-3808
5734	-8912
1702	-4929
1702	-4955
7078	-924
7078	-2955
358	-2007
5735	-2175
7079	-4209
3047	-8354
3047	-1332
4391	-7477
1703	-5480
5735	-5513
3047	-498
7079	-1608
5735	-8694
1703	-4776
7079	-4868
8423	-5914
7079	-6925
5735	-3949
1703	-5018
2724	-8077
5412	-2206
2724	-3046
2724	-8341
4068	-7363
5412	-3343
2724	-2368
1380	-1374
1380	-2391
6756	-3399
2724	-8484
1380	-2509
1380	-5591
36	-2727
6756	-3758
8100	-5892
1380	-6960
1380	-3972
3048	-8180
3048	-8236
1704	-5266
3048	-8381
1704	-8492
5736	-5669
7080	-4791
5736	-2797
5736	-1793
4392	-5119
1704	-5887
4392	-7903
360	-908
5736	-9057
7081	-2125
3049	-3161
7081	-2224
3049	-8085
3049	-3295
7081	-1345
1705	-8408
7081	-2381
3049	-8437
1705	-8452
5737	-5464
7081	-7513
3049	-8111
1705	-3505
1705	-7548
7081	-7670
1705	-8685
4393	-7737
361	-6771
7081	-3777
1705	-5808
7081	-4115
5737	-5907
4393	-7926
3049	-882
3049	-6955
7081	-3934
5737	-5958
7081	-3959
1705	-4978
7082	-5175
7082	-243
1706	-4314
1706	-1348
1706	-346
3050	-1408
7082	-2432
3050	-6554
1706	-2536
7082	-3557
7082	-7591
4394	-6593
3050	-6609
1706	-4704
7082	-7897
3050	-1094
7082	-6911
3050	-7948
4394	-2942
1706	-4965
5738	-2963
7083	-8224
1707	-2211
1707	-2038
1707	-2240
4395	-5274
5739	-5314
7083	-4306
7083	-7336
7083	-7375
8427	-6369
3051	-430
1707	-4512
1707	-4548
8427	-4561
5739	-5620
5739	-5651
1707	-4676
363	-1073
5739	-3711
1707	-5839
1707	-4113
7083	-4885
3051	-8939
1707	-6136
1707	-5130
3051	-8976
5739	-9015
4395	-2997
3052	-8169
5740	-141
3052	-8257
3052	-8291
7084	-6287
3052	-241
7084	-1273
4396	-1294
5740	-2311
1708	-1307
7084	-3057
7084	-4071
1708	-8515
3052	-6519
4396	-7532
5740	-2545
7084	-4608
7084	-3658
4396	-6696
5740	-8714
3052	-8758
7084	-695
7084	-8773
7084	-1743
8428	-5778
3052	-8138
5740	-3781
7084	-2777
4396	-6810
4396	-3789
1708	-1795
7084	-7860
7084	-1832
7084	-7140
4396	-6946
7084	-7981
1708	-1960
1708	-967
7085	-8081
365	-1029
4397	-7283
7085	-3264
4397	-5293
3053	-6315
1709	-1318
3053	-320
4397	-6389
7085	-5430
4397	-5081
365	-3536
1709	-5617
7085	-7642
1709	-1600
3053	-3084
3053	-8667
4397	-6659
7085	-6669
4397	-1661
3053	-8739
1709	-4716
1709	-3744
1709	-1734
3053	-1081
7085	-75
3053	-3800
3053	-2860
365	-949
3053	-2967
5741	-968
4398	-7196
7086	-3197
4398	-7243
1710	-2274
1710	-2386
1710	-5430
7086	-2069
7086	-2606
1710	-5046
7086	-4659
4398	-5670
1710	-5685
5742	-5746
4398	-6786
7086	-2764
3054	-754
1710	-4820
7086	-4826
7086	-3821
1710	-841
1710	-4903
7086	-3010
1711	-1240
3055	-3277
3055	-3053
5743	-1318
1711	-1418
8431	-6490
3055	-535
7087	-6587
1711	-3584
7087	-2596
4399	-6751
1711	-1713
7087	-7768
1711	-5769
367	-1751
8431	-5809
7087	-1780
4399	-5818
5743	-5836
7087	-2842
5743	-5871
7087	-1895
3055	-3927
1711	-6959
7087	-6966
7087	-8000
7087	-3993
3055	-9056
4400	-1125
4400	-5171
1712	-5203
3056	-3207
1712	-1215
4400	-3260
1712	-7357
7088	-6080
4400	-2338
3056	-33
5744	-1384
368	-2409
7088	-7456
3056	-582
368	-1643
5744	-5683
3056	-654
1712	-1676
7088	-7750
1712	-4786
4400	-8072
3056	-2997
1713	-4186
4401	-5203
7089	-6234
3057	-1029
5745	-216
4401	-7314
7089	-2277
7089	-5321
4401	-1336
5745	-5397
4401	-5474
1713	-5479
4401	-7110
1713	-1549
7089	-2633
7089	-7686
3057	-8696
1713	-5698
3057	-6773
7089	-5781
7089	-7838
1713	-4852
3057	-8912
1713	-6928
4401	-2910
7089	-8154
7089	-1961
3057	-8010
8433	-3980
7089	-1973
369	-977
2725	-2148
5413	-6065
8101	-3233
4069	-3234
4069	-7289
6757	-3262
6757	-4483
1381	-3071
8101	-6546
1381	-6661
6757	-6676
6757	-7711
4069	-7893
5413	-3991
1381	-1107
6757	-3009
3058	-6195
7090	-2182
5746	-4233
1714	-5268
7090	-3309
7090	-7393
1714	-8502
370	-3469
4402	-7606
3058	-7627
7090	-3629
1714	-1619
1714	-5657
7090	-3730
7090	-7781
4402	-7788
1714	-776
5746	-1862
1714	-1916
5746	-3954
3059	-8242
4403	-2227
1715	-6333
3059	-3310
1715	-5331
5747	-6357
7091	-1340
4403	-5395
7091	-2475
4403	-5528
4403	-5587
4403	-5602
5747	-8627
371	-1620
7091	-7120
7091	-7729
1715	-5740
5747	-8781
3059	-7783
5747	-6136
4403	-1956
5747	-3981
1716	-4262
7092	-7303
7092	-7320
1716	-1283
4404	-6350
3060	-8409
4404	-5407
4404	-7097
1716	-2445
7092	-2457
3060	-472
3060	-1056
7092	-4514
1716	-483
5748	-5536
4404	-6624
1716	-5646
4404	-6714
3060	-689
1716	-6751
3060	-8823
1716	-1850
5748	-5907
7092	-89
5748	-3919
4404	-7015
4405	-6150
1717	-2158
4405	-7231
373	-4416
7093	-4423
7093	-436
4405	-3474
1717	-5526
5749	-8671
3061	-1679
7093	-3697
3061	-679
373	-3736
7093	-1756
5749	-3842
3061	-7908
7093	-4953
1717	-2941
4405	-5986
7093	-7005
7093	-1990
7094	-4276
7094	-4323
7094	-4345
1718	-5408
1718	-2416
7094	-4441
3062	-8484
4406	-7483
1718	-4489
5750	-1055
7094	-2526
1718	-5567
7094	-2656
5750	-671
7094	-3093
5750	-690
3062	-5760
7094	-4757
7094	-2752
3062	-5782
1718	-5791
7094	-2795
7094	-5948
7094	-2925
4406	-6984
7094	-6993
4406	-2966
5750	-4015
5751	-1175
1719	-4218
3063	-8286
4407	-7281
4407	-3047
5751	-242
1719	-5319
4407	-7336
5751	-300
7095	-8096
1719	-2341
7095	-5385
3063	-3390
4407	-6469
1719	-1487
5751	-2514
3063	-8628
1719	-4089
1719	-4617
5751	-5638
3063	-7666
5751	-624
4407	-2659
1719	-1702
4407	-7850
5751	-8867
3063	-906
1720	-5038
3064	-7177
5752	-4155
7096	-7072
7096	-7279
1720	-2366
3064	-391
1720	-1434
1720	-441
1720	-3529
7096	-1542
4408	-7675
1720	-2643
7096	-1075
1720	-3706
7096	-4716
1720	-1762
5752	-8939
4408	-7975
4408	-7993
5752	-3999
1720	-5139
3065	-6156
5753	-6201
3065	-191
7097	-2220
5753	-4244
5753	-4260
4409	-7348
1721	-5365
3065	-3356
7097	-4371
4409	-5445
4409	-7558
4409	-6555
4409	-5552
7097	-6563
7097	-3551
3065	-6586
4409	-1546
7097	-4089
3065	-638
5753	-5727
1721	-5730
5753	-8754
4409	-5759
7097	-5854
5753	-8919
1721	-5909
1721	-1965
4410	-3133
7098	-7174
7098	-4180
4410	-7243
1722	-4247
3066	-2233
4410	-3252
3066	-2271
3066	-256
5754	-2390
7098	-1414
3066	-522
4410	-7595
7098	-2563
7098	-4584
3066	-569
4410	-1625
7098	-3666
1722	-8718
7098	-1694
1722	-3718
7098	-3848
7098	-2101
1722	-7908
378	-5900
7098	-2881
4410	-6922
5754	-7976
5754	-8985
7098	-1931
3066	-9005
3066	-1964
1722	-9046
1722	-985
4411	-3017
1723	-146
7099	-4193
3067	-8226
7099	-3232
4411	-6271
3067	-416
3067	-8106
7099	-5565
3067	-3030
5755	-5666
5755	-3677
1723	-4688
1723	-2675
5755	-8822
7099	-773
7099	-8861
1723	-3935
5414	-2139
5414	-3152
1382	-4283
4070	-3312
4070	-3359
1382	-3372
4070	-1358
4070	-7092
6758	-4455
1382	-1438
8102	-2066
2726	-2535
4070	-6609
38	-2621
2726	-6117
5414	-1732
2726	-7856
5414	-3844
6758	-7142
5414	-5934
6758	-8976
5414	-8986
6758	-6987
6758	-1949
3068	-8213
5756	-2222
7100	-3295
4412	-1311
5756	-4337
7100	-7363
1724	-2381
1724	-7427
7100	-1442
5756	-1443
3068	-7550
4412	-7639
3068	-7644
7100	-4620
4412	-5732
3068	-8833
5756	-8888
5756	-1878
4412	-7958
7100	-8011
7101	-7163
7101	-4145
4413	-6222
7101	-2190
4413	-5219
8445	-6349
7101	-2336
1725	-6370
5757	-2378
7101	-8435
3069	-444
1725	-510
7101	-3604
3069	-7655
1725	-6116
7101	-6747
7101	-4768
1725	-7816
1725	-1775
4413	-6875
5757	-5939
1725	-3945
7101	-943
7101	-6000
5757	-6010
1726	-5163
3070	-7191
1726	-1155
5758	-2175
7102	-6235
4414	-6248
1726	-6310
7102	-2279
4414	-5373
3070	-8443
1726	-8447
1726	-5444
7102	-7471
1726	-5483
1726	-8527
4414	-1500
5758	-5574
3070	-3563
4414	-6623
1726	-1610
4414	-5672
1726	-1690
3070	-3733
5758	-1736
1726	-2830
4414	-5865
1726	-1867
7102	-5915
4414	-1927
3070	-8161
7103	-5167
3071	-5182
1727	-5187
1727	-1183
1727	-5232
7103	-2255
3071	-3283
4415	-2279
4415	-1332
7103	-2360
5759	-2443
5759	-5479
7103	-2475
7103	-7556
1727	-4576
5759	-4087
5759	-8656
7103	-623
7103	-3679
4415	-6705
5759	-8728
4415	-3706
383	-754
383	-6803
3071	-2952
5760	-4048
4416	-7224
1728	-4270
3072	-311
1728	-1321
3072	-345
4416	-1405
1728	-8483
4416	-5473
1728	-6496
384	-2560
1728	-8608
5760	-5598
384	-1069
1728	-2691
3072	-8071
4416	-7759
5760	-8834
384	-3795
384	-4805
3072	-79
1728	-1829
4416	-7140
7104	-3881
384	-859
4416	-2886
3072	-926
1728	-4966
7104	-7042
3073	-12
3073	-8191
1729	-4173
4417	-5185
3073	-3184
1729	-6210
5761	-6231
5761	-6280
1729	-2317
4417	-1362
4417	-7463
1729	-4464
7105	-4503
4417	-7539
7105	-2509
7105	-3520
3073	-1524
5761	-8614
1729	-5600
7105	-2594
1729	-5635
7105	-3634
8449	-6659
4417	-7118
4417	-2676
1729	-5111
1729	-2738
5761	-8810
7105	-4796
7105	-4861
3073	-3865
7105	-4893
7105	-4934
1729	-5023
1729	-6035
3074	-1145
7106	-7264
1730	-5277
1730	-5287
4418	-3283
5762	-5300
7106	-2294
7106	-7407
4418	-6084
1730	-1412
1730	-5083
8450	-4485
3074	-7523
1730	-8582
5762	-588
3074	-6110
5762	-5684
3074	-1073
4418	-7741
4418	-3728
5762	-5756
4418	-3757
5762	-5778
4418	-7826
5762	-1799
7106	-7898
7106	-4119
5762	-905
7106	-2985
7107	-4231
7107	-1222
8451	-4248
3075	-3046
5763	-4305
1731	-3316
1731	-4340
1731	-5349
4419	-6376
4419	-7410
7107	-6084
3075	-7440
8451	-2060
1731	-5514
1731	-5551
5763	-8577
1731	-1575
387	-2618
1731	-4649
5763	-1626
5763	-8682
1731	-1660
7107	-7748
7107	-3096
4419	-5831
4419	-6895
3075	-8915
3075	-884
7107	-6973
3075	-8024
3076	-6266
5764	-5337
1732	-3372
4420	-6424
3076	-3069
1732	-2522
7108	-7606
3076	-8634
7108	-7633
1732	-8646
1732	-4635
5764	-8710
7108	-2718
7108	-6820
4420	-7869
3076	-821
7108	-7140
1732	-855
7108	-6928
7108	-2898
4420	-6966
3076	-7012
4421	-6050
3077	-8274
4421	-5262
3077	-3251
4421	-5309
1733	-6339
4421	-7366
1733	-4414
7109	-7440
3077	-8494
1733	-1467
1733	-3542
3077	-584
389	-5670
1733	-1645
3077	-8723
3077	-7791
7109	-7807
3077	-3779
7109	-7835
1733	-5829
3077	-3103
7109	-2830
3077	-8888
7109	-1876
1733	-6918
7109	-2909
3077	-7997
8453	-3002
5765	-3012
2727	-8199
1383	-2228
6759	-2237
4071	-226
2727	-8354
4071	-5364
2727	-325
6759	-1504
6759	-1516
4071	-1556
1383	-3602
4071	-6676
2727	-7695
1383	-1648
2727	-8131
1383	-5714
4071	-7740
6759	-2731
4071	-2808
4071	-7975
1383	-3954
7110	-2138
4422	-1189
4422	-7266
390	-1273
7110	-2393
7110	-1398
1734	-8506
390	-5497
7110	-6569
1734	-3078
7110	-557
390	-562
3078	-7622
5766	-1581
4422	-7714
4422	-2698
4422	-6742
3078	-7755
1734	-5760
7110	-1847
390	-5900
3078	-3117
7110	-2954
3079	-3016
1735	-4133
7111	-2161
3079	-8229
1735	-1201
5767	-193
5767	-1029
4423	-6291
1735	-5066
1735	-1332
3079	-8408
1735	-1382
4423	-5440
5767	-4470
7111	-4578
3079	-615
3079	-5693
3079	-7727
4423	-1772
3079	-8868
7111	-3896
1735	-8953
7111	-3930
4423	-5135
7111	-3009
4424	-7157
5768	-1146
5768	-213
3080	-8325
1736	-1296
7112	-3320
1736	-4393
392	-4407
7112	-2431
3080	-3441
5768	-2457
4424	-5085
1736	-1497
7112	-7581
3080	-8119
5768	-2566
1736	-7662
4424	-6659
7112	-1629
1736	-4659
4424	-5667
1736	-5720
1736	-4739
4424	-2738
1736	-1738
7112	-730
3080	-748
3080	-5858
1736	-5877
1736	-9011
8456	-5028
1737	-6148
4425	-6192
4425	-7214
7113	-4048
1737	-2192
5769	-4257
4425	-5297
7113	-7323
7113	-2309
4425	-6524
1737	-2497
1737	-5536
4425	-5642
4425	-3087
7113	-7711
1737	-1673
4425	-5731
7113	-2762
7113	-8141
3081	-855
7113	-6938
7113	-3951
7113	-5995
5769	-4016
5770	-8175
5770	-4147
1738	-5218
7114	-3215
1738	-5256
7114	-3265
5770	-8371
1738	-5391
4426	-1472
5770	-8564
3082	-603
7114	-4652
7114	-696
5770	-8782
7114	-7781
3082	-8815
7114	-6844
4426	-6881
7114	-4920
5770	-8965
1738	-4935
3082	-2935
1738	-1986
7115	-123
7115	-4205
7115	-2201
5771	-4232
7115	-4364
5771	-8443
7115	-2416
5771	-5451
4427	-5587
3083	-1584
1739	-1603
3083	-1607
3083	-657
4427	-6765
3083	-6780
1739	-1774
3083	-5847
7115	-4853
1739	-5867
395	-830
7115	-2858
5771	-5890
395	-7005
4427	-7006
7115	-3988
1740	-8249
7116	-1208
396	-2262
1740	-5295
1740	-1273
7116	-1313
7116	-3338
3084	-3343
7116	-2371
3084	-8443
1740	-6469
4428	-7486
4428	-5515
8460	-6572
1740	-8594
5772	-607
396	-4704
3084	-712
1740	-3800
7116	-5121
3084	-7868
5772	-8935
1740	-1897
1740	-897
1740	-5971
5772	-1940
7116	-4968
7116	-7005
3084	-2985
4428	-3121
3085	-8173
7117	-3136
8461	-2143
5773	-4190
7117	-4224
7117	-8316
1741	-6319
7117	-1360
7117	-4396
1741	-5497
4429	-7567
3085	-5583
1741	-3571
1741	-4600
5773	-5634
1741	-5644
5773	-3663
3085	-7710
1741	-4707
7117	-7770
7117	-3745
4429	-7844
3085	-7941
8461	-3943
4430	-5180
4430	-3167
3086	-6226
3086	-3222
3086	-218
7118	-8304
3086	-1286
3086	-3331
1742	-4355
1742	-8465
7118	-2061
1742	-477
5774	-4082
7118	-4601
4430	-7629
7118	-4611
398	-633
4430	-2662
7118	-4730
4430	-7769
1742	-3745
7118	-1737
1742	-5781
3086	-5835
8462	-5123
398	-6953
1742	-1935
5774	-8996
3086	-7015
3086	-9034
4431	-7228
5775	-8297
1743	-6337
1743	-5422
3087	-7464
4431	-2443
7119	-2459
4431	-5500
3087	-3029
1743	-8580
7119	-7682
7119	-6753
3087	-8777
3087	-5771
7119	-2776
5775	-1850
4431	-5950
7119	-1918
5775	-3958
5775	-9036
1348	-6197
4036	-1365
2692	-6507
4	-2493
4036	-1494
4036	-5677
4	-2667
8068	-4850
8068	-5871
6724	-3890
2728	-6159
6760	-8190
4072	-3172
6760	-8311
6760	-257
4072	-6312
1384	-2281
4072	-3289
4072	-1292
1384	-3318
4072	-3348
2728	-8452
1384	-5434
6760	-4445
6760	-7481
6760	-3457
1384	-4507
5416	-5539
2728	-3529
6760	-4548
5416	-3573
1384	-7634
6760	-7668
4072	-5656
1384	-3096
4072	-5821
6760	-3806
1384	-4847
6760	-4851
4072	-5862
6760	-2962
4072	-7033
3088	-3194
1744	-1027
1744	-1243
3088	-3259
4432	-6336
5776	-4359
3088	-8431
4432	-2390
7120	-4444
1744	-2433
1744	-8520
1744	-3509
3088	-506
4432	-5607
3088	-3606
5776	-635
5776	-664
4432	-6747
7120	-3782
7120	-3800
5776	-3815
4432	-7878
4432	-3859
7120	-6890
7120	-8909
4432	-5891
3088	-7962
5777	-129
7121	-2163
7121	-7210
3089	-207
1745	-2244
1745	-268
5777	-5334
7121	-2358
1745	-2418
3089	-444
1745	-2476
7121	-7540
5777	-8595
4433	-7609
3089	-559
401	-571
1745	-5622
1745	-2600
1745	-3659
1745	-5691
3089	-8848
7121	-7139
3089	-6933
7121	-3976
1746	-2152
3090	-3170
402	-4267
7122	-4300
5778	-279
4434	-2325
4434	-6365
1746	-1357
1746	-2374
7122	-2404
402	-5458
7122	-6545
5778	-8647
7122	-1622
7122	-2695
7122	-3706
402	-1691
402	-684
7122	-714
1746	-4782
4434	-6846
4434	-7954
1746	-5944
7122	-8051
1747	-1171
3091	-176
1747	-1213
3091	-8293
3091	-3301
7123	-2306
5779	-1308
1747	-2338
1747	-2388
1747	-1463
5779	-2485
403	-3515
1747	-513
1747	-4567
3091	-4643
7123	-1756
3091	-3108
8467	-5919
3091	-919
3091	-8991
1747	-1949
8467	-2975
4436	-7166
7124	-4175
404	-3244
3092	-6361
3092	-35
7124	-4420
3092	-1051
7124	-6514
3092	-481
4436	-1489
7124	-7576
4436	-5571
7124	-4651
7124	-3653
7124	-6678
7124	-3680
3092	-3711
7124	-1767
7124	-1814
1748	-3105
7124	-7871
1748	-1836
5780	-3940
7124	-2108
5780	-9008
1748	-959
4437	-1173
3093	-2218
3093	-8275
3093	-6280
7125	-4338
405	-7088
1749	-3060
7125	-7113
1749	-8657
3093	-63
1749	-2665
3093	-5697
4437	-7748
5781	-8758
4437	-1735
7125	-4808
1749	-1798
7125	-2840
5781	-2924
1750	-5035
7126	-4151
1750	-3049
5782	-4294
1750	-5315
1750	-5340
4438	-5356
4438	-5415
7126	-7440
1750	-4435
3094	-8474
5782	-2464
3094	-8536
1750	-4537
4438	-7587
7126	-4574
7126	-7600
1750	-550
7126	-7661
4438	-7685
1750	-4106
406	-1752
5782	-3791
3094	-2808
7126	-7893
5782	-8936
4438	-3033
406	-919
3094	-9019
1750	-975
3094	-981
1750	-4006
7126	-6029
3095	-6058
4439	-6156
7127	-3042
7127	-4221
7127	-1034
3095	-260
407	-1275
3095	-280
3095	-8345
4439	-6078
3095	-366
3095	-415
4439	-5459
1751	-1433
1751	-4548
7127	-7590
1751	-1551
1751	-2562
8471	-6632
1751	-7644
1751	-1627
7127	-2637
7127	-1635
1751	-8711
4439	-6727
7127	-4718
7127	-2756
1751	-2776
1751	-1772
1751	-4807
5783	-8903
3095	-3868
5783	-3872
3095	-8957
7127	-8029
3095	-1987
3095	-9057
7128	-7172
5784	-4048
3096	-2181
5784	-4220
4440	-6265
3096	-7284
5784	-243
4440	-7377
1752	-2349
1752	-6382
1752	-8429
4440	-5438
1752	-6090
1752	-8497
1752	-5575
7128	-4605
4440	-7630
4440	-7661
7128	-3090
4440	-5801
5784	-8863
1752	-5864
5784	-3857
3096	-7903
1752	-2870
4440	-6904
7128	-4889
1752	-5915
7128	-1944
3096	-2990
1753	-5157
7129	-4162
4441	-7239
3097	-225
1753	-4289
1753	-5370
7129	-4392
409	-3394
409	-2392
4441	-7454
7129	-401
7129	-2523
7129	-55
7129	-2581
3097	-7683
1753	-1678
4441	-7730
1753	-5724
1753	-6749
4441	-5749
1753	-1726
